1.31327;1.31283;1.31329;1.31263
1.31286;1.31327;1.31381;1.31277
1.31228;1.31289;1.31303;1.31197
1.31242;1.31229;1.31246;1.31197
1.31167;1.31243;1.31279;1.31149
1.31101;1.31171;1.31211;1.31045
1.31249;1.31105;1.3129;1.31061
1.31388;1.31247;1.31389;1.3118
1.31415;1.31383;1.31416;1.31321
1.31349;1.31414;1.31471;1.31305
1.31283;1.31354;1.31374;1.3126
1.31298;1.31283;1.31298;1.31225
1.31325;1.31301;1.31341;1.31271
1.31228;1.31326;1.31334;1.31218
1.31305;1.31227;1.3132;1.31202
1.31398;1.31304;1.31399;1.31292
1.31336;1.314;1.31439;1.31299
1.31354;1.31338;1.31361;1.3125
1.31368;1.31351;1.3141;1.31327
1.31323;1.3137;1.31389;1.31271
1.31461;1.31328;1.3148;1.31314
1.31431;1.31457;1.31501;1.31429
1.3151;1.31431;1.31535;1.31424
1.3149;1.3151;1.31519;1.31423
1.31439;1.31488;1.31542;1.31385
1.31476;1.31444;1.31516;1.31403
1.3157;1.31477;1.31572;1.31446
1.31458;1.31577;1.31594;1.31422
1.31559;1.31464;1.31559;1.31428
1.31489;1.31559;1.31569;1.31471
1.31497;1.31498;1.3153;1.31472
1.31453;1.31496;1.31505;1.31342
1.31442;1.31456;1.31511;1.31385
1.31487;1.31445;1.31521;1.31367
1.3159;1.31483;1.31692;1.31483
1.31678;1.3159;1.31678;1.31581
1.31746;1.31678;1.31788;1.31659
1.31799;1.31744;1.31844;1.31737
1.31837;1.31798;1.31876;1.31754
1.31899;1.31837;1.31912;1.31791
1.31887;1.319;1.3191;1.3184
1.3193;1.3189;1.31936;1.31865
1.31931;1.31929;1.31936;1.31899
1.31956;1.31933;1.31969;1.31932
1.31964;1.31956;1.31969;1.3192
1.3195;1.31963;1.31975;1.31943
1.31933;1.31951;1.31954;1.31924
1.31921;1.31931;1.31962;1.31919
1.31912;1.31919;1.31934;1.3191
1.31901;1.31911;1.31914;1.31898
1.31896;1.31902;1.31904;1.3189
1.31875;1.31894;1.31903;1.31866
1.31915;1.31876;1.31933;1.31875
1.31898;1.31915;1.31931;1.31872
1.31842;1.31892;1.31905;1.3184
1.31876;1.31844;1.31876;1.31836
1.31916;1.31876;1.31944;1.31836
1.31915;1.31922;1.31943;1.31893
1.31922;1.31916;1.31962;1.31877
1.31968;1.31927;1.31999;1.3189
1.3201;1.31969;1.32015;1.31957
1.32058;1.32006;1.32063;1.32002
1.3208;1.32057;1.32104;1.32043
1.31976;1.32078;1.32087;1.31976
1.31946;1.31977;1.31983;1.31946
1.31989;1.31946;1.31993;1.31933
1.32016;1.31991;1.32022;1.31972
1.31972;1.32011;1.32038;1.31953
1.31979;1.3197;1.31984;1.31956
1.31948;1.31981;1.32003;1.31944
1.31899;1.31946;1.3198;1.31899
1.31921;1.31912;1.31922;1.31903
1.31915;1.31921;1.31962;1.31879
1.31947;1.31915;1.31949;1.31837
1.31829;1.31941;1.31956;1.31829
1.32236;1.32148;1.32268;1.32148
1.32186;1.32235;1.32238;1.32178
1.32162;1.32186;1.32204;1.32155
1.321;1.32153;1.32162;1.321
1.32144;1.32104;1.32153;1.32092
1.32127;1.32146;1.32172;1.32127
1.32167;1.32138;1.32168;1.32111
1.32151;1.32167;1.32172;1.3212
1.32148;1.32151;1.32157;1.32083
1.32138;1.32148;1.32174;1.32138
1.32148;1.32136;1.3216;1.32124
1.3215;1.32152;1.32167;1.32116
1.32142;1.32151;1.3216;1.32118
1.32138;1.32142;1.32157;1.32119
1.32215;1.32139;1.32215;1.32128
1.32127;1.32215;1.32229;1.3212
1.32126;1.32123;1.32154;1.32097
1.3214;1.32128;1.3214;1.32087
1.32125;1.3214;1.32145;1.32081
1.32115;1.32126;1.32158;1.32086
1.3215;1.32112;1.32153;1.32082
1.32149;1.32148;1.3216;1.32102
1.32115;1.32139;1.32181;1.32106
1.32083;1.32119;1.32123;1.3204
1.32161;1.32075;1.32201;1.32061
1.32157;1.32167;1.32244;1.32123
1.32144;1.32148;1.32175;1.32068
1.31969;1.32141;1.32235;1.31919
1.31954;1.3197;1.32005;1.31891
1.31844;1.31948;1.32036;1.31832
1.31894;1.31842;1.31917;1.31772
1.31917;1.31894;1.3192;1.31864
1.31897;1.31916;1.31937;1.31875
1.31905;1.31893;1.31946;1.31836
1.31926;1.31915;1.32091;1.31899
1.31924;1.31922;1.31942;1.31871
1.31877;1.31925;1.31947;1.31823
1.31905;1.31877;1.31907;1.31817
1.31908;1.31903;1.31993;1.31868
1.31967;1.31908;1.32011;1.31869
1.31858;1.31967;1.32062;1.31815
1.3171;1.31855;1.31894;1.31709
1.31691;1.31711;1.31745;1.31661
1.3168;1.31692;1.31709;1.31632
1.31593;1.31681;1.31686;1.31537
1.31553;1.31594;1.31614;1.3151
1.31573;1.31541;1.31596;1.31476
1.31615;1.31572;1.31647;1.31559
1.3175;1.31615;1.31789;1.31577
1.31746;1.31743;1.31758;1.31655
1.31513;1.31748;1.31792;1.31513
1.31475;1.31518;1.3154;1.31462
1.31378;1.31472;1.31487;1.31374
1.31431;1.3138;1.31439;1.31288
1.31453;1.31432;1.31476;1.31331
1.31464;1.31463;1.31506;1.31439
1.31511;1.31464;1.31556;1.31453
1.3158;1.31511;1.31592;1.31503
1.31582;1.3158;1.31622;1.31554
1.31522;1.31584;1.31636;1.31522
1.31427;1.31525;1.31536;1.3142
1.31413;1.31429;1.3144;1.31412
1.31446;1.31414;1.31453;1.314
1.31443;1.31446;1.31456;1.31428
1.31441;1.31441;1.31463;1.31422
1.31393;1.3144;1.31451;1.31391
1.31419;1.31393;1.31421;1.31383
1.3142;1.31419;1.31433;1.31403
1.31443;1.31417;1.31443;1.31397
1.31429;1.31439;1.31454;1.31429
1.31374;1.31427;1.31427;1.31367
1.31379;1.31376;1.31388;1.31334
1.3138;1.31378;1.3141;1.31371
1.31334;1.31381;1.31427;1.31332
1.31331;1.31333;1.3137;1.31287
1.3136;1.31331;1.31393;1.31318
1.31382;1.3136;1.31384;1.31297
1.3141;1.31384;1.3141;1.31337
1.31448;1.31411;1.31464;1.31377
1.31453;1.31443;1.31552;1.31426
1.31345;1.31454;1.31471;1.31345
1.31401;1.31348;1.3142;1.31324
1.31433;1.314;1.31452;1.31399
1.31422;1.31432;1.31462;1.31421
1.31415;1.31423;1.31442;1.31412
1.31407;1.31416;1.31426;1.31403
1.3143;1.3143;1.3144;1.31418
1.31395;1.31417;1.3142;1.3139
1.3136;1.31395;1.3141;1.3136
1.31349;1.31361;1.31374;1.3134
1.31352;1.3135;1.31352;1.31341
1.31358;1.31352;1.31368;1.31339
1.31352;1.31356;1.31369;1.3135
1.31343;1.31349;1.31353;1.31322
1.3137;1.31367;1.31389;1.31362
1.31376;1.31369;1.31392;1.31362
1.31362;1.31375;1.31375;1.31348
1.31348;1.31363;1.31382;1.31336
1.31306;1.31349;1.31378;1.31306
1.31335;1.31306;1.31347;1.31305
1.31307;1.31334;1.31347;1.31278
1.31335;1.31307;1.31335;1.31269
1.31313;1.31337;1.31347;1.31297
1.31219;1.31308;1.31316;1.31196
1.31249;1.31219;1.31256;1.31198
1.31195;1.3125;1.31258;1.31187
1.31317;1.31201;1.31329;1.31201
1.31288;1.31318;1.31389;1.31279
1.31215;1.31289;1.31293;1.31215
1.31235;1.31216;1.31269;1.31211
1.31188;1.31235;1.31246;1.31184
1.31197;1.31186;1.31267;1.31182
1.31256;1.31199;1.3127;1.31199
1.31318;1.31255;1.3134;1.3118
1.31347;1.31318;1.31407;1.31318
1.31333;1.31329;1.31381;1.31307
1.31423;1.31328;1.31432;1.31307
1.31463;1.31423;1.31525;1.31405
1.31391;1.31461;1.31514;1.3138
1.31321;1.3139;1.31473;1.31282
1.31297;1.31321;1.31346;1.31207
1.31125;1.31319;1.31375;1.31124
1.31053;1.31125;1.31131;1.3097
1.31069;1.31048;1.31069;1.30987
1.30888;1.31069;1.31088;1.30863
1.30821;1.30889;1.30899;1.30781
1.30857;1.3082;1.30927;1.30715
1.30848;1.30868;1.30955;1.30845
1.30884;1.30858;1.30933;1.30828
1.30784;1.30882;1.30888;1.30716
1.30882;1.30783;1.30885;1.30695
1.31117;1.3088;1.31157;1.30871
1.31148;1.3113;1.31224;1.31112
1.3117;1.31154;1.31171;1.31131
1.31183;1.31171;1.31198;1.31133
1.31282;1.31186;1.31282;1.31148
1.31476;1.31282;1.31484;1.31253
1.31375;1.31472;1.31493;1.31314
1.31388;1.31376;1.3139;1.31315
1.31281;1.31387;1.31435;1.3128
1.3135;1.31277;1.31385;1.31241
1.31509;1.31349;1.31512;1.31224
1.31493;1.3151;1.3165;1.31311
1.31389;1.31492;1.31586;1.31351
1.31415;1.3139;1.31446;1.31318
1.31261;1.31408;1.31465;1.31211
1.31279;1.31263;1.3131;1.31158
1.31233;1.3128;1.31328;1.31203
1.31169;1.31233;1.31341;1.31074
1.31217;1.31169;1.31244;1.31133
1.31177;1.31221;1.31274;1.31177
1.31119;1.31176;1.31201;1.31103
1.31141;1.31119;1.31179;1.31094
1.31097;1.31144;1.31144;1.31084
1.31157;1.31096;1.31172;1.3106
1.31182;1.31158;1.31205;1.31155
1.31159;1.31182;1.31218;1.31159
1.31132;1.31159;1.31173;1.31114
1.31141;1.31131;1.31141;1.31119
1.31155;1.31141;1.31161;1.31133
1.31177;1.31156;1.31192;1.31134
1.31189;1.31175;1.31211;1.31175
1.31186;1.31189;1.31213;1.31186
1.31189;1.31186;1.31219;1.31186
1.31197;1.31189;1.31218;1.31182
1.31225;1.31198;1.31237;1.31197
1.31209;1.31225;1.31232;1.31206
1.31203;1.31208;1.31213;1.31191
1.31196;1.31203;1.31222;1.31174
1.31172;1.31193;1.3124;1.31145
1.3125;1.3117;1.31252;1.31161
1.31305;1.31252;1.31307;1.31228
1.31219;1.31303;1.31314;1.31199
1.31145;1.31219;1.31228;1.31138
1.31125;1.31145;1.31171;1.311
1.31258;1.31122;1.31258;1.31113
1.31168;1.31258;1.31261;1.31154
1.31247;1.31171;1.31271;1.31164
1.31187;1.31251;1.31271;1.31172
1.31196;1.31186;1.31201;1.31155
1.3123;1.31196;1.31245;1.3119
1.31134;1.31228;1.31228;1.31116
1.31186;1.31133;1.31189;1.31122
1.3117;1.31186;1.31197;1.3117
1.31192;1.31173;1.31213;1.31168
1.31207;1.3119;1.31231;1.3117
1.31183;1.31211;1.31218;1.31147
1.31212;1.31185;1.31221;1.3116
1.31198;1.31221;1.31239;1.31195
1.31195;1.31224;1.31228;1.31193
1.31202;1.31195;1.31221;1.31194
1.31175;1.31202;1.31222;1.31174
1.31152;1.31175;1.3121;1.31148
1.31173;1.31154;1.31187;1.31146
1.31267;1.31173;1.31269;1.31173
1.31244;1.31265;1.31329;1.31241
1.31196;1.31248;1.31278;1.31186
1.31167;1.31196;1.31235;1.31164
1.31145;1.31167;1.3119;1.31126
1.31067;1.31146;1.31146;1.31059
1.31121;1.31068;1.31128;1.31049
1.31178;1.31178;1.31188;1.31145
1.31153;1.31177;1.31204;1.31137
1.31204;1.31155;1.31204;1.31134
1.31208;1.31204;1.31222;1.31161
1.31232;1.31213;1.31248;1.31208
1.31214;1.31234;1.31245;1.31198
1.31082;1.31215;1.31245;1.31054
1.31146;1.31084;1.31175;1.3105
1.31127;1.31144;1.31157;1.31083
1.31213;1.31134;1.31286;1.31123
1.31294;1.31214;1.31369;1.31213
1.30944;1.31285;1.31315;1.30893
1.30962;1.30942;1.30983;1.30863
1.30945;1.30957;1.30969;1.30841
1.30883;1.30945;1.31009;1.30838
1.30658;1.30884;1.30925;1.30654
1.30734;1.30662;1.3075;1.3061
1.3067;1.30735;1.30736;1.30642
1.30805;1.30671;1.30805;1.30578
1.30893;1.30809;1.30933;1.30795
1.30933;1.30892;1.30991;1.30891
1.30815;1.30933;1.30979;1.30773
1.30783;1.30816;1.30864;1.3072
1.30818;1.30783;1.30827;1.30696
1.30748;1.30817;1.30871;1.30743
1.30773;1.30745;1.30782;1.30679
1.30764;1.30776;1.30799;1.30739
1.30798;1.30765;1.30804;1.30701
1.30789;1.308;1.30858;1.30782
1.30865;1.30789;1.30869;1.30735
1.30898;1.30865;1.30907;1.30843
1.30834;1.309;1.30904;1.3076
1.30886;1.30833;1.30946;1.30815
1.30822;1.30885;1.30897;1.30792
1.3111;1.30823;1.3111;1.30822
1.31117;1.31113;1.31155;1.31052
1.31089;1.31115;1.31144;1.3107
1.31132;1.31089;1.31173;1.31046
1.31026;1.31134;1.31141;1.31021
1.3097;1.31026;1.31044;1.30942
1.30954;1.3097;1.30976;1.30872
1.31182;1.30953;1.31182;1.3094
1.31214;1.31183;1.31218;1.31093
1.31253;1.31214;1.31271;1.31175
1.31163;1.31251;1.31275;1.31134
1.312;1.31162;1.31224;1.31133
1.31172;1.31202;1.31204;1.31116
1.31156;1.31172;1.31228;1.31153
1.31163;1.31156;1.31191;1.31143
1.31144;1.31163;1.31183;1.31141
1.31205;1.31146;1.31208;1.31143
1.31222;1.31204;1.31232;1.31203
1.31221;1.31223;1.31231;1.31208
1.31226;1.31221;1.3124;1.31216
1.31248;1.31225;1.31275;1.31215
1.31252;1.31247;1.31283;1.31235
1.31194;1.31252;1.31273;1.31194
1.31103;1.31194;1.31226;1.31102
1.311;1.31102;1.3113;1.31094
1.31145;1.31101;1.31156;1.3109
1.31191;1.31146;1.31215;1.31125
1.31168;1.31195;1.31208;1.31167
1.31161;1.31168;1.31216;1.31153
1.31244;1.31161;1.31266;1.31157
1.3131;1.31243;1.31334;1.31239
1.31347;1.31307;1.31352;1.31281
1.31331;1.31339;1.31412;1.3133
1.31275;1.31331;1.31346;1.3125
1.3135;1.31281;1.31372;1.31275
1.31263;1.31262;1.31294;1.31237
1.31252;1.31263;1.31274;1.31232
1.31257;1.31251;1.3127;1.3125
1.31342;1.31265;1.31349;1.31239
1.31279;1.3134;1.3134;1.31277
1.31278;1.31279;1.31281;1.31252
1.31272;1.3128;1.31284;1.31263
1.31266;1.31274;1.3129;1.31259
1.31254;1.31254;1.31273;1.31241
1.31263;1.31253;1.31302;1.31238
1.31279;1.3125;1.3128;1.31238
1.31272;1.31277;1.31281;1.31253
1.3124;1.31273;1.31301;1.3124
1.31264;1.31239;1.31284;1.31237
1.31314;1.31268;1.31326;1.31261
1.31334;1.31312;1.31335;1.31283
1.31419;1.31335;1.3142;1.31319
1.31392;1.31421;1.3144;1.31382
1.31363;1.31392;1.31397;1.3132
1.31362;1.31364;1.31393;1.31359
1.3135;1.31362;1.31384;1.31347
1.31341;1.31351;1.31353;1.31301
1.31302;1.31341;1.31366;1.31302
1.31284;1.31297;1.31334;1.31245
1.31238;1.31274;1.31289;1.31223
1.3124;1.31233;1.31283;1.31232
1.31253;1.31236;1.31273;1.31207
1.31218;1.31253;1.31291;1.31202
1.31186;1.31216;1.31232;1.31144
1.31221;1.31185;1.31248;1.31175
1.31334;1.31222;1.31343;1.31202
1.31472;1.31335;1.31472;1.31311
1.31435;1.31471;1.31546;1.31431
1.31401;1.31432;1.31562;1.31401
1.31391;1.31399;1.31481;1.31375
1.3137;1.3139;1.31479;1.31356
1.31183;1.31362;1.31369;1.31175
1.31152;1.31184;1.31185;1.31043
1.31233;1.31151;1.31262;1.31104
1.31341;1.31234;1.31376;1.31185
1.31316;1.31333;1.31384;1.31263
1.31355;1.31324;1.31416;1.31257
1.3136;1.31354;1.31392;1.31279
1.31307;1.31359;1.31404;1.31267
1.31324;1.31292;1.31364;1.31271
1.3132;1.31326;1.31344;1.31241
1.31311;1.31314;1.31356;1.31263
1.31482;1.31309;1.31512;1.31287
1.31362;1.31482;1.31484;1.31341
1.31329;1.3136;1.31401;1.31311
1.31481;1.31331;1.31492;1.31331
1.31494;1.31484;1.3155;1.31419
1.31442;1.31492;1.31495;1.31424
1.31432;1.31442;1.31468;1.31409
1.31469;1.31432;1.3153;1.3143
1.31551;1.31461;1.31611;1.31455
1.31576;1.31551;1.31595;1.31524
1.31477;1.31577;1.31724;1.31472
1.31454;1.31448;1.31562;1.31426
1.31317;1.31457;1.31596;1.31251
1.31286;1.31318;1.31323;1.31228
1.31435;1.31287;1.31454;1.31285
1.31357;1.31435;1.31466;1.31326
1.31379;1.31351;1.31379;1.31311
1.31108;1.31379;1.31416;1.31103
1.30988;1.31107;1.31131;1.30938
1.30925;1.30986;1.30992;1.30903
1.30983;1.30928;1.30992;1.30903
1.31086;1.3099;1.31086;1.30973
1.31063;1.31086;1.31124;1.31052
1.31054;1.31067;1.311;1.31023
1.31106;1.31056;1.3114;1.3105
1.31109;1.31107;1.3113;1.31071
1.31154;1.31113;1.31156;1.31081
1.31173;1.31153;1.31201;1.31153
1.31226;1.31178;1.31229;1.31167
1.31199;1.31191;1.31213;1.31191
1.3116;1.31179;1.3118;1.31149
1.31172;1.31159;1.31191;1.3115
1.31123;1.31174;1.31175;1.31115
1.31157;1.31124;1.31157;1.31103
1.31171;1.31154;1.31171;1.31142
1.31127;1.31161;1.31167;1.31126
1.3108;1.31128;1.31136;1.31074
1.31113;1.31073;1.3113;1.31062
1.31179;1.31117;1.31189;1.31113
1.31255;1.31176;1.31273;1.31165
1.31206;1.31253;1.31264;1.31164
1.31182;1.31206;1.31225;1.31177
1.3118;1.31183;1.31196;1.31161
1.31185;1.31179;1.31225;1.31166
1.31199;1.31185;1.31202;1.31174
1.31259;1.312;1.31284;1.31192
1.3125;1.31261;1.31283;1.31241
1.31344;1.31249;1.31344;1.31241
1.31314;1.31344;1.31357;1.31299
1.31343;1.31316;1.3135;1.31308
1.31333;1.31344;1.31366;1.31324
1.31337;1.31332;1.31368;1.31299
1.31309;1.31339;1.31344;1.31308
1.31318;1.31312;1.31354;1.31299
1.31346;1.31319;1.31382;1.313
1.3134;1.31346;1.3136;1.3133
1.31368;1.31345;1.31383;1.31333
1.31373;1.31361;1.31378;1.31324
1.314;1.31406;1.31429;1.31394
1.31373;1.31394;1.31401;1.3137
1.31361;1.31373;1.31373;1.31354
1.31368;1.3136;1.31389;1.31348
1.31408;1.31365;1.31408;1.31354
1.31362;1.31412;1.31421;1.31349
1.31424;1.31363;1.31436;1.31363
1.31336;1.31424;1.31425;1.31326
1.31344;1.31337;1.31369;1.31317
1.31346;1.31345;1.31385;1.31327
1.31341;1.31348;1.31402;1.31334
1.31373;1.31342;1.31476;1.31332
1.31157;1.31372;1.3147;1.31157
1.30921;1.31154;1.31169;1.3091
1.30873;1.30918;1.30935;1.30863
1.30915;1.30874;1.30926;1.30858
1.30703;1.30921;1.30929;1.30694
1.30693;1.30706;1.30744;1.30678
1.30716;1.30694;1.30718;1.30655
1.30665;1.30709;1.30764;1.30664
1.30813;1.30664;1.30851;1.30661
1.30704;1.30813;1.30869;1.30617
1.3069;1.30706;1.30755;1.30681
1.3062;1.3069;1.30753;1.30617
1.30513;1.30618;1.30732;1.30508
1.30454;1.30514;1.30536;1.30447
1.30266;1.30448;1.30463;1.3026
1.3038;1.30273;1.30404;1.30264
1.30518;1.30375;1.3054;1.30375
1.30473;1.30516;1.30641;1.30461
1.30466;1.30474;1.30481;1.30407
1.30459;1.30462;1.30496;1.30418
1.30425;1.30452;1.30543;1.30424
1.30259;1.30426;1.30465;1.30215
1.30245;1.30255;1.30285;1.30211
1.30195;1.3023;1.30291;1.3016
1.30251;1.30192;1.30267;1.30189
1.30276;1.30254;1.30304;1.30245
1.30237;1.30284;1.30287;1.3022
1.30236;1.30238;1.30265;1.30209
1.30284;1.30236;1.30304;1.30231
1.30374;1.3029;1.30375;1.30255
1.30334;1.30375;1.30392;1.30293
1.3029;1.30334;1.30371;1.30279
1.30232;1.30286;1.3029;1.30193
1.30174;1.30231;1.30287;1.30164
1.30108;1.30156;1.30167;1.30061
1.30145;1.30109;1.30166;1.30081
1.30117;1.30145;1.30193;1.30104
1.30067;1.30114;1.3019;1.30053
1.30056;1.30067;1.30143;1.3005
1.30162;1.30054;1.3021;1.30032
1.30101;1.30161;1.30245;1.30071
1.30199;1.30098;1.30272;1.30086
1.30111;1.30198;1.30254;1.3011
1.30151;1.30112;1.30152;1.29981
1.30125;1.30141;1.30164;1.3006
1.30231;1.30103;1.30245;1.29948
1.30251;1.30231;1.30269;1.30165
1.30252;1.30254;1.30284;1.30173
1.30184;1.30252;1.30253;1.30155
1.30286;1.30184;1.30293;1.30182
1.30237;1.30287;1.303;1.30231
1.30172;1.30237;1.30242;1.30166
1.30217;1.30175;1.30226;1.30132
1.30175;1.30218;1.30227;1.30175
1.30191;1.30174;1.30208;1.30152
1.30194;1.3019;1.302;1.30144
1.30211;1.30194;1.30236;1.30183
1.30256;1.30211;1.30259;1.30211
1.30242;1.30255;1.30269;1.30236
1.30229;1.30245;1.30272;1.30229
1.30266;1.3023;1.30268;1.30199
1.30259;1.30265;1.30277;1.30205
1.30207;1.30258;1.30265;1.30201
1.30203;1.30207;1.30244;1.30195
1.3022;1.30202;1.30251;1.30124
1.30216;1.3022;1.30272;1.30177
1.30133;1.30218;1.30221;1.30098
1.30205;1.30133;1.30211;1.3009
1.30459;1.3021;1.3046;1.3013
1.3046;1.30459;1.30496;1.30455
1.30439;1.30465;1.30529;1.30426
1.30606;1.30438;1.30642;1.30409
1.30677;1.30601;1.30688;1.30593
1.3071;1.30679;1.30753;1.30638
1.30693;1.30711;1.30752;1.30666
1.30695;1.30692;1.30698;1.30631
1.30651;1.30697;1.30739;1.30649
1.30616;1.30651;1.30663;1.30565
1.30691;1.30613;1.30699;1.30613
1.30646;1.30692;1.30692;1.30629
1.30673;1.30648;1.30689;1.30633
1.30698;1.30673;1.30706;1.30659
1.30638;1.30695;1.30703;1.30633
1.30748;1.30772;1.30799;1.30732
1.30823;1.30746;1.30834;1.30742
1.30812;1.30823;1.30833;1.30793
1.30755;1.3082;1.30831;1.30723
1.30726;1.30752;1.30773;1.3072
1.30799;1.30725;1.30829;1.30721
1.30764;1.30798;1.30813;1.3076
1.30757;1.30764;1.30802;1.30735
1.30777;1.30757;1.30803;1.3075
1.30751;1.30779;1.308;1.30741
1.3074;1.30752;1.30807;1.3074
1.30771;1.3074;1.30773;1.30717
1.30801;1.30774;1.3083;1.30759
1.30795;1.30801;1.30835;1.3079
1.30828;1.30794;1.30833;1.30768
1.3084;1.3083;1.30859;1.30816
1.30827;1.30844;1.30847;1.30798
1.30793;1.30835;1.30836;1.3078
1.30789;1.30799;1.30801;1.30746
1.30813;1.3079;1.30848;1.30778
1.3078;1.30814;1.30843;1.30759
1.30749;1.30788;1.30829;1.30737
1.30725;1.30758;1.30791;1.30694
1.30828;1.30722;1.30884;1.307
1.30791;1.30826;1.30864;1.30716
1.30891;1.30792;1.30891;1.30749
1.30994;1.30893;1.31013;1.30791
1.31092;1.30993;1.31093;1.30894
1.31153;1.31093;1.31184;1.3107
1.31287;1.31163;1.31287;1.31079
1.31296;1.3129;1.31311;1.31226
1.31354;1.31295;1.31383;1.31295
1.31381;1.31363;1.31394;1.31221
1.31462;1.31384;1.31476;1.31334
1.31474;1.3146;1.31502;1.31439
1.31554;1.31482;1.31564;1.3142
1.31701;1.31554;1.31709;1.31552
1.31672;1.31699;1.31745;1.31662
1.31659;1.31679;1.31711;1.3159
1.3167;1.31659;1.31686;1.3161
1.31657;1.31667;1.31722;1.31622
1.31604;1.31659;1.31673;1.31582
1.31573;1.316;1.31646;1.31551
1.31534;1.31575;1.31585;1.31486
1.31546;1.31532;1.3159;1.31502
1.31521;1.31541;1.31593;1.3151
1.3147;1.31523;1.31534;1.31438
1.31526;1.31472;1.31533;1.31432
1.31592;1.31521;1.31605;1.31471
1.31564;1.3159;1.31654;1.31546
1.31571;1.31564;1.31655;1.31553
1.31669;1.31572;1.3169;1.31554
1.31725;1.31678;1.31745;1.31616
1.31705;1.31729;1.31744;1.3165
1.31793;1.31705;1.31799;1.31687
1.31697;1.31794;1.31837;1.31601
1.31659;1.31697;1.31726;1.31633
1.31632;1.31658;1.31673;1.31594
1.3167;1.31633;1.31715;1.31629
1.31728;1.31672;1.31728;1.31621
1.3174;1.31726;1.3174;1.31709
1.31703;1.3174;1.31746;1.31686
1.31671;1.31702;1.31714;1.31671
1.31685;1.31673;1.31703;1.31665
1.31695;1.31684;1.31725;1.31683
1.31693;1.31693;1.31721;1.31682
1.31703;1.31695;1.31706;1.31666
1.31671;1.31705;1.31721;1.31665
1.31733;1.31673;1.31739;1.3167
1.3173;1.31734;1.31753;1.31725
1.31705;1.31731;1.31735;1.31692
1.31691;1.31712;1.31737;1.31674
1.31728;1.31689;1.31743;1.31668
1.31762;1.31731;1.31793;1.31715
1.31715;1.31768;1.31789;1.31652
1.3182;1.31715;1.3182;1.31691
1.31887;1.31844;1.31942;1.31844
1.31937;1.31886;1.31954;1.3188
1.31943;1.31941;1.32006;1.31915
1.31915;1.31943;1.31944;1.31898
1.31873;1.31914;1.3195;1.31864
1.3189;1.31873;1.31913;1.31869
1.31889;1.31891;1.31916;1.31847
1.31886;1.31882;1.31974;1.31869
1.31854;1.31886;1.31912;1.31823
1.31843;1.31855;1.3188;1.31843
1.31827;1.31845;1.31862;1.31826
1.31829;1.3183;1.31834;1.31807
1.31839;1.31827;1.31857;1.31826
1.31854;1.31842;1.31863;1.31824
1.31845;1.31854;1.31862;1.3183
1.31882;1.31852;1.31887;1.31845
1.31844;1.31884;1.31884;1.31842
1.31837;1.31844;1.31851;1.31837
1.31854;1.31835;1.3189;1.31831
1.31861;1.31853;1.31868;1.31838
1.31882;1.31863;1.31895;1.31859
1.31903;1.31882;1.31918;1.31871
1.31882;1.31901;1.31924;1.31877
1.31877;1.31882;1.31911;1.31858
1.319;1.31898;1.31925;1.31867
1.31913;1.319;1.31913;1.3187
1.31943;1.31913;1.3197;1.31912
1.319;1.31941;1.31992;1.31874
1.31941;1.31896;1.31945;1.31881
1.3193;1.3194;1.31942;1.31901
1.31956;1.31932;1.31991;1.31916
1.32057;1.31955;1.3209;1.31922
1.32049;1.32057;1.32068;1.32005
1.3205;1.32049;1.32126;1.32028
1.31776;1.3205;1.32089;1.31771
1.3178;1.31771;1.31781;1.31752
1.31772;1.31779;1.3182;1.3177
1.31751;1.31782;1.31845;1.31746
1.3171;1.31749;1.31804;1.3171
1.31702;1.31706;1.31727;1.31671
1.31726;1.31703;1.31748;1.31626
1.31736;1.31727;1.31818;1.3171
1.3174;1.31738;1.31768;1.31695
1.31745;1.31743;1.31778;1.31714
1.31737;1.31747;1.31865;1.31715
1.31825;1.31736;1.31836;1.31718
1.31805;1.31826;1.31864;1.31736
1.31692;1.31798;1.31844;1.31634
1.31552;1.31683;1.31708;1.31509
1.31471;1.31555;1.316;1.3143
1.31424;1.31472;1.31502;1.3134
1.31417;1.31424;1.3146;1.31352
1.31484;1.31418;1.31692;1.31374
1.31527;1.31485;1.31582;1.31485
1.31657;1.31525;1.31695;1.31525
1.31683;1.31645;1.31718;1.31611
1.31466;1.31682;1.31757;1.3146
1.31376;1.31465;1.31465;1.31331
1.31396;1.31378;1.3146;1.31339
1.31435;1.31397;1.315;1.31391
1.31339;1.31435;1.31556;1.31339
1.31198;1.31334;1.31338;1.31193
1.3119;1.31199;1.312;1.31122
1.31276;1.31187;1.31286;1.31184
1.31225;1.31273;1.31304;1.31178
1.31138;1.31225;1.3126;1.31085
1.3119;1.31138;1.31358;1.31024
1.3132;1.31188;1.31368;1.31177
1.31199;1.31317;1.31321;1.31197
1.31227;1.31203;1.31249;1.31128
1.31116;1.31228;1.31252;1.31087
1.3113;1.31114;1.31172;1.31021
1.3134;1.31131;1.31347;1.31089
1.31378;1.3134;1.31398;1.31337
1.31329;1.31381;1.31383;1.31263
1.3139;1.31331;1.31431;1.31306
1.31431;1.3139;1.31476;1.31363
1.31468;1.31434;1.31472;1.31371
1.31389;1.31472;1.31506;1.31363
1.31384;1.31389;1.31458;1.31361
